=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 09:50:02 =~=~=~=~=~=~=~=~=~=~=~=
,1.820,1.820,1.820
-0.991,1.292,-9.610,1.820,1.820,1.820
-0.981,1.254,-9.610,1.820,1.820,1.820
-0.986,1.283,-9.581,2.030,1.890,1.890
-0.976,1.278,-9.600,1.960,1.960,1.960
-0.971,1.283,-9.590,1.680,1.610,1.610
-0.986,1.278,-9.605,2.100,1.960,1.960
-1.015,1.273,-9.619,1.680,1.680,1.680
-0.986,1.302,-9.586,2.100,1.890,1.890
-0.991,1.278,-9.581,1.890,1.960,1.960
-1.000,1.292,-9.619,1.960,1.960,1.680
-1.000,1.273,-9.610,2.240,2.240,2.240
-0.991,1.297,-9.595,1.400,1.680,1.680
-0.986,1.302,-9.571,1.680,1.680,1.680
-0.976,1.292,-9.581,2.030,2.030,2.030
-1.005,1.278,-9.571,1.960,1.890,1.890
-0.976,1.297,-9.605,2.030,2.310,2.310
-0.976,1.273,-9.614,1.190,1.190,1.190
-0.981,1.268,-9.605,1.050,1.050,1.050
-0.986,1.292,-9.600,2.170,1.610,1.610
-0.986,1.273,-9.619,2.170,2.170,2.170
-0.986,1.268,-9.581,1.260,1.260,1.260
-1.005,1.306,-9.547,1.400,1.260,1.260
-0.995,1.345,-9.624,3.570,3.360,3.360
-0.952,1.254,-9.610,0.770,0.770,2.450
-0.986,1.220,-9.724,-1.890,-1.890,-1.890-0.976,1.503,-9.868,16.240,11.550,11.550-0.924,1.239,-9.236,-15.470,0.840,0.840-1.029,1.249,-9.858,15.260,-3.150,-10.71-0.924,1.359,-9.514,17.570,17.570,20.300-1.019,1.230,-9.523,-14.700,-14.700,-8.4-1.015,1.273,-9.791,2.590,2.590,2.590
-0.919,1.335,-9.519,11.900,14.000,14.000-1.067,1.220,-9.739,-3.990,-8.960,-8.960-0.991,1.326,-9.720,10.640,10.640,10.640-0.933,1.311,-9.428,-3.570,4.830,4.830
-1.029,1.278,-9.763,2.590,2.590,-4.900
-0.986,1.321,-9.562,8.890,10.290,10.290-0.991,1.263,-9.418,-4.200,-4.200,-0.700-0.995,1.302,-9.705,7.000,7.000,3.220
-0.952,1.321,-9.447,2.380,6.230,6.230
-1.000,1.235,-9.667,-3.080,-3.080,-5.390-0.948,1.321,-9.413,-1.540,-1.540,-1.540-1.029,1.254,-9.643,-4.900,-4.900,-4.900-0.957,1.129,-9.677,4.130,-4.480,-4.480-0.991,1.393,-9.715,11.060,11.060,11.060-0.986,1.235,-9.662,-2.450,-2.940,-2.940-0.971,1.249,-9.681,7.910,7.210,7.210
-1.024,1.364,-9.523,-4.690,-4.690,-1.470-1.005,1.330,-9.657,0.770,0.770,0.770
-0.928,1.273,-9.681,5.810,5.810,5.810
-1.010,1.235,-9.681,-0.350,-0.070,-0.070-1.024,1.302,-9.538,1.540,1.540,1.680
-0.957,1.335,-9.576,2.450,2.450,2.450
-0.919,1.283,-9.648,2.660,2.660,2.660
-1.043,1.311,-9.586,1.470,1.470,0.910
-0.924,1.321,-9.543,2.730,2.730,2.730
-0.938,1.292,-9.638,2.660,2.660,2.660
-1.034,1.292,-9.624,1.190,1.190,0.910
-1.000,1.259,-9.595,1.820,1.820,1.260
-0.928,1.302,-9.605,2.590,2.590,2.590
-0.976,1.311,-9.581,1.190,2.310,2.310
-1.029,1.287,-9.629,1.960,1.960,1.540
-0.962,1.330,-9.552,2.240,2.240,2.240
-1.000,1.330,-9.567,1.610,1.820,1.820
-1.005,1.273,-9.624,1.890,1.890,1.680
-0.962,1.292,-9.595,1.890,1.890,1.960
-1.000,1.326,-9.552,1.610,1.610,1.610
-0.995,1.306,-9.581,2.240,2.380,2.380
-0.952,1.292,-9.619,2.380,2.380,2.240
-0.976,1.283,-9.595,1.260,1.260,1.260
-0.995,1.302,-9.557,1.330,1.330,1.330
-0.971,1.287,-9.600,2.660,2.660,2.660
-1.000,1.268,-9.624,1.960,1.960,1.960
-1.000,1.292,-9.567,1.750,1.750,1.750
-1.015,1.321,-9.600,2.030,1.960,1.960
-0.957,1.287,-9.586,1.750,1.610,1.610
-0.986,1.306,-9.610,2.380,2.520,2.450
-1.019,1.326,-9.590,1.470,1.470,1.680
-0.967,1.278,-9.590,1.470,1.470,1.470
-0.976,1.283,-9.610,2.030,1.890,1.820
-0.995,1.287,-9.562,2.030,2.030,2.030
-0.957,1.287,-9.586,2.170,2.170,2.170
-0.995,1.268,-9.605,1.960,1.960,1.610
-0.962,1.273,-9.610,2.450,1.820,1.820
-0.971,1.297,-9.634,2.800,2.800,2.660
-0.981,1.297,-9.605,2.030,2.030,2.030
-0.981,1.292,-9.586,1.540,1.540,1.540
-0.971,1.283,-9.590,1.960,1.960,1.960
-0.991,1.306,-9.600,2.100,2.100,2.100
-0.991,1.297,-9.590,1.820,1.820,1.820
-0.967,1.302,-9.605,1.960,1.960,1.960
-0.981,1.292,-9.590,1.610,1.680,1.680
-1.000,1.302,-9.624,2.380,2.380,2.380
-1.019,1.287,-9.581,1.820,1.820,1.820
-0.971,1.287,-9.576,1.820,1.820,1.820
-1.005,1.283,-9.595,2.240,2.240,2.240
-1.010,1.292,-9.590,1.540,1.610,1.610
-1.000,1.292,-9.605,1.820,1.820,1.610
-0.971,1.302,-9.610,1.960,1.960,2.660
-0.981,1.283,-9.614,1.260,1.260,1.260
-0.991,1.287,-9.567,1.400,1.400,1.400
-1.000,1.287,-9.581,2.450,2.450,2.450
-0.976,1.297,-9.600,1.890,1.960,1.960
-0.991,1.283,-9.586,1.400,1.400,1.400
-0.991,1.283,-9.590,1.890,1.750,1.750
-0.986,1.273,-9.581,2.100,1.960,1.960
-0.967,1.302,-9.600,1.820,1.820,1.890
-1.010,1.283,-9.590,1.890,1.820,1.820
-1.005,1.268,-9.590,1.540,1.540,1.470
-1.000,1.278,-9.586,2.450,2.450,2.380
-0.976,1.306,-9.576,2.030,2.030,2.100
-0.995,1.297,-9.595,1.890,1.890,1.960
-0.991,1.287,-9.581,2.100,1.890,1.750
-0.981,1.278,-9.605,2.030,2.030,2.030
-0.995,1.302,-9.576,1.750,1.750,1.750
-0.995,1.311,-9.605,2.030,2.030,1.960
-0.981,1.292,-9.614,2.100,2.100,2.310
-0.995,1.278,-9.595,1.050,1.050,1.050
-1.000,1.302,-9.614,1.890,1.890,1.890
-0.981,1.306,-9.595,2.310,2.310,2.590
-0.971,1.287,-9.600,1.470,1.470,1.680
-0.986,1.292,-9.600,1.400,1.400,1.400
-0.976,1.283,-9.605,1.680,1.470,1.470
-0.967,1.311,-9.610,2.170,2.380,2.380
-1.000,1.287,-9.600,1.680,1.680,1.680
-0.995,1.417,-9.854,8.190,10.500,1.680
-0.909,1.402,-9.634,16.870,7.210,14.560-0.995,1.393,-9.567,-10.360,-3.220,12.88-0.981,1.321,-9.366,-7.980,-6.860,-6.860-1.038,1.273,-9.619,-2.030,-1.680,-1.680-1.005,1.340,-9.500,1.750,2.380,2.380
-0.962,1.259,-9.495,-0.630,-2.310,-2.310-1.000,1.292,-9.720,-0.350,0.280,0.280
-0.971,1.297,-9.423,2.520,1.540,1.540
-1.010,1.268,-9.485,-0.070,0.420,0.420
-0.962,1.216,-9.471,0.840,-2.240,-2.240-0.976,1.326,-9.624,6.300,6.300,5.250
-0.991,1.378,-9.830,2.870,6.720,6.720
-0.948,1.335,-9.681,-1.960,2.240,2.240
-0.981,1.321,-9.624,1.680,1.680,2.380
-0.976,1.311,-9.552,3.290,2.030,2.100
-0.976,1.263,-9.681,2.520,2.520,1.960
-0.995,1.239,-9.657,2.170,2.170,1.750
-0.981,1.254,-9.643,1.050,1.050,-1.260
-0.995,1.326,-9.600,6.790,4.340,2.520
-0.971,1.283,-9.576,0.910,1.610,3.010
-0.948,1.302,-9.696,3.640,2.170,0.490
-0.986,1.278,-9.581,1.540,1.540,4.340
-1.000,1.311,-9.586,0.280,0.280,1.190
-0.991,1.306,-9.600,2.240,2.240,2.520
-0.962,1.306,-9.614,2.380,2.380,2.240
-0.995,1.302,-9.600,1.610,1.610,1.610
-0.976,1.287,-9.586,1.610,1.960,1.960
-0.995,1.292,-9.590,1.960,2.170,2.170
-0.991,1.302,-9.581,1.680,1.820,2.170
-0.986,1.283,-9.576,1.470,1.470,1.820
-0.986,1.283,-9.590,1.960,1.960,1.960
-0.971,1.278,-9.586,1.750,1.960,1.960
-1.019,1.292,-9.595,1.890,1.890,1.890
-1.000,1.297,-9.581,1.960,1.960,1.960
-0.995,1.306,-9.581,1.750,1.750,1.750
-1.010,1.283,-9.576,1.750,1.890,1.890
-0.971,1.302,-9.586,1.960,1.960,1.960
-1.000,1.268,-9.614,1.750,1.750,1.750
-0.991,1.297,-9.600,2.030,2.030,2.030
-0.995,1.306,-9.571,1.540,2.100,2.100
-1.010,1.306,-9.619,1.960,1.680,1.680
-0.995,1.287,-9.600,1.960,1.960,2.240
-0.991,1.287,-9.590,1.260,1.470,1.470
-0.995,1.287,-9.605,2.310,2.310,1.750
-0.976,1.292,-9.590,2.240,2.240,2.170
-0.995,1.283,-9.595,1.470,1.470,1.470
-0.981,1.278,-9.571,1.680,1.680,1.680
-0.995,1.287,-9.590,1.680,1.680,1.680
-0.995,1.287,-9.595,2.310,2.240,2.240
-0.986,1.330,-9.595,1.680,1.680,2.170
-0.981,1.273,-9.590,1.540,1.680,1.680
-0.971,1.287,-9.605,2.170,2.170,1.960
-1.005,1.292,-9.586,1.470,1.470,1.470
-1.005,1.302,-9.600,1.750,1.750,1.680
-0.962,1.292,-9.567,2.030,2.030,2.030
-0.995,1.283,-9.605,1.960,1.960,1.960
-0.991,1.302,-9.610,1.960,1.960,1.890
-0.981,1.263,-9.571,1.820,1.820,1.820
-0.995,1.278,-9.590,1.960,1.960,1.960
-0.967,1.306,-9.600,2.170,2.170,2.170
-0.981,1.268,-9.605,2.030,2.240,2.240
-0.986,1.283,-9.610,1.330,1.330,1.330
-0.991,1.287,-9.605,2.380,2.170,2.170
-0.981,1.302,-9.581,2.030,2.030,2.030
-1.005,1.278,-9.595,2.170,2.170,2.170
-0.976,1.302,-9.605,1.540,1.540,1.680
-0.986,1.287,-9.571,1.890,1.680,1.680
-0.981,1.273,-9.590,1.960,1.960,1.960
-0.991,1.292,-9.614,1.960,2.170,2.100
-0.981,1.302,-9.610,1.820,1.820,1.750
-0.986,1.316,-9.586,2.100,2.100,1.890
-0.976,1.306,-9.600,1.890,1.890,2.100
-0.995,1.287,-9.590,1.750,1.750,1.680
-0.991,1.311,-9.595,1.890,1.890,1.890
-0.971,1.287,-9.581,2.240,2.240,1.890
-0.981,1.297,-9.586,2.170,2.170,2.310
-0.981,1.292,-9.586,1.470,1.470,1.470
-0.995,1.302,-9.595,2.030,2.030,1.820
-0.991,1.302,-9.595,2.240,2.240,2.240
-0.981,1.306,-9.590,1.890,1.890,1.890
-0.967,1.292,-9.576,1.680,1.680,1.680
-0.991,1.268,-9.452,0.840,0.840,0.840
-0.967,1.225,-9.882,7.560,7.560,-12.880-0.909,1.450,-9.887,24.640,24.640,12.390-0.981,1.383,-9.662,-1.120,-1.120,-1.120-1.024,1.263,-9.547,-4.830,-4.830,-4.830-0.971,1.249,-9.720,8.400,8.400,7.560
-0.991,1.350,-9.643,0.280,0.280,5.390
-1.038,1.283,-9.605,-2.590,-2.590,-2.590-0.967,1.254,-9.657,1.750,1.400,1.400
-0.957,1.306,-9.624,2.100,4.760,4.760
-0.995,1.340,-9.619,2.100,3.780,3.780
-0.981,1.283,-9.638,1.820,1.820,1.820
-0.971,1.302,-9.590,2.100,2.100,2.100
-1.005,1.287,-9.567,1.330,1.540,1.540
-0.948,1.278,-9.590,1.680,1.680,1.750
-0.991,1.283,-9.581,1.960,1.960,1.960
-0.986,1.306,-9.562,1.610,1.960,1.960
-0.986,1.273,-9.595,1.890,1.890,1.750
-0.976,1.278,-9.624,1.820,1.820,1.820
-1.015,1.297,-9.571,1.680,1.680,1.680
-1.005,1.302,-9.605,2.030,2.030,2.030
-0.971,1.287,-9.605,2.030,2.030,2.240
-1.000,1.278,-9.605,1.400,1.400,1.400
-1.015,1.302,-9.581,1.680,1.680,1.680
-0.976,1.316,-9.576,1.960,1.960,1.960
-0.986,1.273,-9.624,2.100,2.100,2.100
-0.976,1.287,-9.600,1.890,1.890,1.890
-0.981,1.283,-9.586,1.890,1.680,1.680
-0.967,1.268,-9.557,2.100,2.100,2.240
-0.995,1.311,-9.586,2.030,2.030,2.030
-0.981,1.283,-9.605,1.820,1.820,2.030
-0.995,1.278,-9.600,1.890,1.890,1.820
-1.005,1.311,-9.581,1.960,1.960,1.960
-0.971,1.278,-9.586,2.240,2.240,2.240
-0.986,1.283,-9.600,2.100,2.100,2.100
-0.995,1.306,-9.605,1.890,1.890,1.890
-0.995,1.283,-9.624,2.240,2.240,2.240
-0.981,1.283,-9.600,1.330,1.330,1.330
-0.986,1.297,-9.586,1.680,1.680,1.680
-0.986,1.311,-9.586,2.240,2.240,2.240
-0.991,1.283,-9.624,1.890,1.890,1.890
-0.995,1.292,-9.605,1.890,1.890,1.890
-0.986,1.302,-9.590,2.100,2.100,2.100
-0.991,1.283,-9.590,1.610,1.610,1.610
-0.981,1.278,-9.605,2.310,2.170,2.170
-0.986,1.287,-9.605,1.470,1.610,1.610
-0.995,1.306,-9.590,1.820,1.820,1.540
-1.005,1.297,-9.600,2.170,2.170,2.170
-1.015,1.278,-9.600,1.540,1.540,1.400
-0.986,1.297,-9.614,1.960,1.960,1.960
-0.991,1.297,-9.576,1.960,1.960,1.960
-0.991,1.278,-9.586,1.890,1.890,1.890
-0.995,1.292,-9.590,1.820,1.890,1.890
-0.991,1.287,-9.562,1.890,1.890,1.890
-0.971,1.306,-9.586,2.100,2.100,2.100
-0.976,1.287,-9.567,1.820,1.820,1.820
-0.981,1.254,-9.600,2.030,1.960,1.960
-0.981,1.297,-9.586,1.750,1.750,1.820
-0.991,1.283,-9.590,2.100,1.680,1.610
-0.991,1.306,-9.590,2.170,2.170,2.310
-1.010,1.283,-9.590,1.540,1.540,1.470
-0.991,1.297,-9.610,1.680,1.680,1.750
-0.986,1.306,-9.586,2.100,2.030,1.960
-0.976,1.287,-9.600,1.960,1.960,1.960
-0.986,1.292,-9.595,1.890,2.100,2.100
-0.991,1.316,-9.581,2.310,2.030,2.030
-0.976,1.311,-9.581,1.750,2.170,2.170
-1.010,1.292,-9.595,1.540,1.540,1.540
-0.995,1.297,-9.610,1.820,1.820,1.820
-0.995,1.292,-9.614,2.170,2.170,2.240
-0.981,1.287,-9.610,1.960,1.960,1.960
-1.005,1.287,-9.610,1.540,1.540,1.540
-0.991,1.297,-9.605,2.590,2.590,2.590
-0.962,1.287,-9.619,1.820,1.820,1.820
-0.971,1.292,-9.643,2.170,1.960,1.960
-1.000,1.283,-9.595,1.120,1.120,1.190
-0.967,1.311,-9.586,2.450,2.450,2.240
-0.986,1.292,-9.619,0.910,0.910,0.910
-1.015,1.292,-9.624,1.890,1.890,1.890
-0.981,1.311,-9.576,2.240,2.240,2.240
-0.967,1.306,-9.509,0.070,0.070,0.070
-0.971,1.326,-9.543,3.710,3.710,3.710
-0.995,1.311,-9.576,0.910,1.540,1.540
-0.981,1.287,-9.653,1.890,1.890,1.890
-0.967,1.330,-9.576,3.290,3.290,3.290
-0.986,1.306,-9.581,0.840,0.560,0.560
-0.971,1.297,-9.576,3.220,3.220,3.220
-0.991,1.287,-9.590,1.260,1.260,1.260
-0.976,1.287,-9.614,1.820,1.820,1.820
-0.976,1.316,-9.557,1.330,1.330,2.870
-0.976,1.306,-9.600,0.910,0.560,0.560
-1.000,1.302,-9.624,2.800,2.800,2.800
-0.981,1.297,-9.576,1.120,1.120,1.120
-0.981,1.302,-9.600,1.470,1.050,1.050
-0.976,1.297,-9.586,2.800,2.800,2.800
-0.986,1.302,-9.600,1.120,0.840,1.120
-0.991,1.311,-9.586,2.940,2.940,2.100
-0.962,1.292,-9.571,1.330,1.820,1.820
-0.986,1.302,-9.614,1.260,1.050,1.050
-0.976,1.306,-9.619,2.660,2.660,2.660
-0.991,1.287,-9.552,0.770,0.770,0.770
-0.943,1.321,-9.461,2.030,2.030,2.030
-1.019,1.383,-9.715,4.620,4.620,2.730
-0.948,1.192,-9.547,0.140,0.140,4.340
-1.043,1.283,-9.710,-0.210,-0.210,-3.850-0.986,1.417,-9.456,5.530,5.530,5.670
-0.900,1.302,-9.519,0.350,0.350,3.570
-0.995,1.230,-9.624,1.750,1.750,1.750
-1.024,1.273,-9.581,1.470,1.470,1.470
-1.000,1.311,-9.605,2.800,2.800,3.080
-0.933,1.292,-9.590,1.960,1.960,1.960
-0.986,1.283,-9.614,2.100,1.190,1.190
-1.029,1.306,-9.619,2.940,3.080,3.080
-0.967,1.273,-9.619,1.260,1.260,1.820
-0.976,1.297,-9.586,1.960,1.960,1.750
-1.015,1.302,-9.586,2.380,2.380,2.170
-1.010,1.283,-9.614,2.450,2.450,2.450
-0.948,1.287,-9.619,1.470,1.470,1.470
-1.005,1.306,-9.581,1.960,1.960,2.240
-0.995,1.273,-9.600,2.100,2.100,2.100
-0.952,1.273,-9.643,1.960,1.610,1.610
-1.019,1.292,-9.576,1.750,1.820,1.820
-1.000,1.321,-9.576,2.240,2.100,2.100
-0.952,1.283,-9.614,2.240,2.240,2.170
-0.991,1.278,-9.619,1.820,1.470,1.260
-1.005,1.302,-9.595,2.170,2.240,2.240
-0.981,1.283,-9.576,1.680,1.960,1.960
-0.981,1.283,-9.614,1.610,1.610,1.610
-1.019,1.306,-9.595,2.170,2.170,2.170
-0.967,1.283,-9.600,1.820,1.820,1.610
-0.967,1.292,-9.610,2.310,2.310,2.240
-0.976,1.292,-9.590,2.100,2.100,2.100
-1.000,1.297,-9.600,1.750,1.750,1.750
-0.986,1.302,-9.600,2.170,2.170,1.960
-0.981,1.273,-9.590,1.960,1.960,2.170
-1.015,1.297,-9.614,1.750,1.750,1.750
-0.991,1.273,-9.595,2.030,2.030,1.890
-0.986,1.287,-9.586,2.100,2.100,2.100
-0.976,1.297,-9.590,1.820,1.820,1.820
-1.000,1.287,-9.576,2.030,2.030,2.030
-0.971,1.292,-9.610,1.890,1.890,1.890
-0.981,1.278,-9.610,2.030,2.030,2.030
-1.010,1.316,-9.576,1.890,1.890,1.750
-1.005,1.287,-9.571,1.890,1.890,1.890
-0.986,1.297,-9.595,1.890,1.890,1.890
-0.986,1.283,-9.605,2.030,1.960,1.960
-0.991,1.297,-9.624,1.820,2.030,2.030
-0.976,1.268,-9.605,1.820,1.820,1.820
-0.976,1.316,-9.614,2.170,1.960,1.820
-0.981,1.283,-9.605,1.750,1.750,2.030
-0.995,1.297,-9.605,1.820,1.820,1.820
-0.986,1.283,-9.590,1.890,1.890,1.890
-0.991,1.302,-9.595,1.820,1.820,2.310
-0.986,1.302,-9.581,1.330,1.330,1.330
-0.976,1.283,-9.590,1.750,1.750,1.750
-0.976,1.268,-9.586,2.030,2.450,2.450
-0.981,1.287,-9.605,1.470,1.470,1.610
-0.991,1.268,-9.605,2.030,2.030,1.820
-0.986,1.273,-9.595,1.960,1.960,1.960
-0.957,1.287,-9.595,2.030,2.030,2.240
-0.986,1.287,-9.586,1.750,1.750,1.750
-1.000,1.302,-9.590,1.960,1.960,1.960
-0.991,1.273,-9.576,2.170,2.170,2.170
-0.981,1.268,-9.586,1.820,1.820,1.820
-1.015,1.278,-9.610,1.820,1.750,1.750
-0.991,1.297,-9.605,1.890,1.890,1.890
-0.981,1.311,-9.614,1.960,1.960,1.960
-0.981,1.283,-9.605,1.890,1.890,1.960
-1.015,1.306,-9.605,1.960,1.890,1.890
-0.986,1.268,-9.605,1.890,1.960,1.960
-0.991,1.283,-9.610,2.030,1.890,1.890
-0.991,1.268,-9.600,1.820,1.680,1.680
-1.005,1.297,-9.595,1.960,1.890,1.890
-0.971,1.292,-9.586,1.750,1.750,1.890
-0.981,1.268,-9.600,1.890,1.890,1.890
-0.995,1.306,-9.619,1.610,1.610,1.610
-1.000,1.278,-9.576,1.610,1.610,1.610
-0.971,1.297,-9.595,1.960,1.960,1.960
-0.986,1.297,-9.576,1.400,1.400,1.540
-1.005,1.273,-9.600,1.540,1.330,1.330
-0.986,1.302,-9.586,1.400,1.400,1.470
-0.971,1.302,-9.600,1.890,1.890,1.680
-0.991,1.306,-9.567,1.820,1.820,2.030
-0.986,1.316,-9.586,1.400,1.400,1.400
-0.995,1.297,-9.605,1.750,1.750,1.750
-0.971,1.287,-9.600,1.890,1.890,1.890
-1.000,1.273,-9.571,0.630,2.100,2.100
-1.015,1.225,-9.600,0.140,-2.940,-2.940-0.952,1.354,-9.677,8.750,8.750,6.930
-1.000,1.306,-9.399,-7.840,-3.080,1.610-1.000,1.273,-9.715,4.690,0.140,0.140
-0.928,1.278,-9.653,10.220,10.220,9.590-1.029,1.278,-9.610,-5.390,-5.390,-2.940-0.971,1.335,-9.595,8.330,4.970,2.520
-0.948,1.278,-9.514,-2.100,-2.100,4.340-1.005,1.268,-9.710,3.920,3.920,-2.380
-0.976,1.345,-9.547,5.390,5.390,6.160
-1.000,1.287,-9.504,0.000,0.000,1.750
-1.034,1.302,-9.662,4.900,1.470,-0.280
-0.938,1.297,-9.504,1.120,1.120,5.530
-0.991,1.283,-9.638,0.700,0.700,-1.610
-1.000,1.326,-9.576,4.550,4.550,4.550
-0.957,1.297,-9.653,2.450,2.450,2.450
-0.971,1.306,-9.528,2.590,2.590,2.590
-1.024,1.292,-9.600,0.140,0.140,0.140
-0.957,1.302,-9.610,4.270,4.270,4.270
-0.981,1.278,-9.590,-0.210,-0.070,-0.070-0.995,1.335,-9.595,3.780,3.780,2.800
-0.981,1.311,-9.552,1.890,1.890,1.890
-0.991,1.283,-9.653,1.890,1.890,1.890
-0.986,1.326,-9.562,3.360,3.360,3.360
-0.967,1.297,-9.576,0.910,0.910,0.910
-0.967,1.302,-9.634,2.590,2.590,2.590
-0.962,1.292,-9.605,0.910,1.960,1.960
-1.005,1.297,-9.586,1.960,1.960,1.960
-0.971,1.297,-9.567,2.660,2.730,2.730
-0.952,1.287,-9.600,1.260,1.190,1.190
-0.991,1.292,-9.600,2.380,2.310,2.310
-1.005,1.283,-9.571,1.260,1.260,1.470
-0.943,1.297,-9.624,2.450,2.450,2.170
-0.967,1.297,-9.590,1.610,1.610,1.610
-1.015,1.306,-9.576,1.330,1.330,1.330
-0.957,1.302,-9.571,1.330,1.330,1.330
-0.971,1.302,-9.634,1.120,1.120,-0.490
-0.981,1.287,-9.662,3.780,3.780,3.780
-0.962,1.302,-9.629,1.820,1.820,1.820
-0.991,1.316,-9.634,1.540,3.010,3.010
-1.005,1.335,-9.571,2.170,3.010,3.010
-0.952,1.292,-9.624,1.260,1.260,1.540
-0.948,1.263,-9.629,2.240,2.240,1.400
-1.015,1.311,-9.547,0.910,0.910,1.050
-0.971,1.321,-9.614,1.540,1.540,1.610
-0.933,1.287,-9.595,2.450,2.730,2.660
-1.000,1.292,-9.581,0.490,0.490,0.560
-1.000,1.354,-9.595,2.450,2.450,2.450
-0.957,1.316,-9.590,2.520,2.590,2.590
-0.991,1.278,-9.600,1.050,0.700,0.700
-0.991,1.326,-9.538,2.380,2.870,2.870
-0.986,1.316,-9.567,1.680,1.470,2.030
-0.952,1.268,-9.634,3.290,2.660,2.660
-1.005,1.273,-9.614,2.310,2.240,2.240
-1.015,1.306,-9.567,1.120,1.400,1.400
-0.986,1.311,-9.595,1.680,1.190,1.190
-0.952,1.306,-9.538,2.170,2.940,2.940
-1.024,1.297,-9.648,2.030,1.260,1.260
-0.986,1.263,-9.657,4.200,3.640,3.640
-0.976,1.268,-9.581,-0.140,-0.140,-0.140-0.981,1.297,-9.504,0.280,2.170,2.170
-0.986,1.292,-9.423,-2.310,2.590,2.590
-1.010,1.225,-9.552,-1.190,-1.890,-1.890-0.976,1.278,-9.581,2.450,2.450,1.400
-1.010,1.311,-9.619,1.190,1.190,0.490
-0.995,1.306,-9.538,0.840,0.210,0.210
-0.981,1.263,-9.629,0.630,0.630,0.980
-0.995,1.259,-9.586,1.680,-0.420,-0.070-1.005,1.302,-9.595,3.220,0.910,0.350
-0.967,1.292,-9.562,1.890,1.890,1.890
-0.952,1.259,-9.634,2.800,2.800,2.800
-1.005,1.283,-9.547,3.290,3.290,3.290
-1.000,1.340,-9.547,0.630,0.840,0.840
-0.948,1.263,-9.614,3.080,3.080,1.190
-0.991,1.278,-9.653,3.290,3.290,3.290
-1.005,1.306,-9.552,2.170,2.170,2.170
-0.957,1.306,-9.638,3.010,3.010,0.490
-0.976,1.259,-9.662,4.340,4.340,4.340
-1.015,1.350,-9.562,0.840,0.840,0.840
-1.015,1.350,-9.538,0.210,0.210,0.210
-1.053,1.306,-9.610,1.750,1.750,1.750
-0.991,1.311,-9.552,2.240,2.240,2.240
-0.938,1.311,-9.571,2.100,2.100,2.100
-1.005,1.283,-9.619,2.030,2.100,2.100
-1.034,1.287,-9.600,1.890,1.890,1.470
-0.952,1.302,-9.605,2.170,2.170,2.170
-0.957,1.326,-9.557,1.050,1.890,1.890
-0.991,1.292,-9.581,2.450,2.450,2.170
-0.995,1.292,-9.614,2.100,2.100,2.030
-0.986,1.278,-9.643,1.750,1.750,1.750
-0.991,1.306,-9.557,2.170,2.170,2.170
-0.991,1.316,-9.567,1.960,1.960,1.960
-0.976,1.283,-9.605,2.310,2.310,2.100
-0.981,1.302,-9.590,1.890,1.890,1.750
-0.976,1.283,-9.610,2.030,2.030,2.030
-0.967,1.287,-9.600,2.170,2.240,2.240
-0.995,1.283,-9.595,1.610,1.610,1.750
-1.034,1.283,-9.600,2.240,2.030,1.750
-0.962,1.283,-9.586,2.380,2.380,2.380
-0.986,1.283,-9.610,1.820,1.820,1.820
-0.991,1.335,-9.619,2.520,2.520,2.590
-1.000,1.283,-9.600,0.980,1.820,1.820
-1.015,1.302,-9.581,1.680,1.190,1.190
-1.000,1.297,-9.581,2.660,2.660,2.660
-0.991,1.306,-9.619,2.520,2.730,2.730
-0.986,1.278,-9.600,1.330,1.260,1.260
-0.967,1.302,-9.600,1.960,1.960,1.470
-1.000,1.287,-9.552,1.820,2.450,2.660
-0.967,1.297,-9.581,1.540,1.540,1.470
-0.971,1.283,-9.605,1.890,1.890,1.890
-1.010,1.302,-9.576,1.750,1.750,1.750
-0.995,1.297,-9.619,2.380,2.380,1.820
-0.967,1.302,-9.595,2.590,2.590,2.590
-0.995,1.297,-9.595,1.050,1.050,1.050
-0.986,1.306,-9.610,2.520,2.170,2.170
-0.981,1.297,-9.595,1.820,2.170,2.170
-0.981,1.259,-9.619,1.960,1.960,1.470
-1.000,1.292,-9.595,1.890,1.890,1.890
-0.995,1.287,-9.600,1.680,1.680,1.680
-0.995,1.292,-9.610,2.170,2.170,2.170
-0.986,1.306,-9.576,1.470,1.470,1.750
-0.976,1.292,-9.614,2.800,2.800,2.800
-0.976,1.292,-9.595,2.310,2.310,2.310
-1.010,1.287,-9.610,0.910,0.910,0.910
-0.971,1.278,-9.590,2.520,2.520,2.520
-0.976,1.302,-9.600,1.680,1.680,2.170
-0.981,1.249,-9.634,0.770,0.280,0.280
-1.000,1.278,-9.590,2.800,2.800,2.800
-0.971,1.326,-9.590,2.730,2.730,2.730
-0.962,1.311,-9.610,1.820,1.820,1.820
-1.005,1.268,-9.600,0.840,0.980,0.980
-1.019,1.283,-9.648,2.730,2.170,2.170
-0.967,1.321,-9.600,0.840,2.170,2.170
-0.971,1.292,-9.624,2.030,2.030,1.120
-0.971,1.335,-9.538,1.960,1.960,3.360
-1.010,1.239,-9.547,-2.100,-2.100,-3.010-0.986,1.254,-9.681,2.940,2.940,-1.260
-0.952,1.354,-9.562,4.620,4.620,4.620
